Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736046029,0,0,8.005539665839727,1.6605390669996751,0.3043138523431068,-2.382662038472887
1492736046029,0,0,-2.5859851351857728,0.8027469672391945,3.447285275055844,-4.955249357352109
1492736046029,0,0,-2.8638456152575955,0.12036810967656919,4.6377753151159204,-1.0238104855111132
1492736046030,0,0,5.832935216149849,0.01750134226199407,3.1770968688873964,6.374459739411776
1492736046030,0,0,5.564661472943712,1.0392562011285662,2.765123108789446,7.713886583167717
1492736046030,0,0,-5.460895803724604,2.0513819712291763,4.368235430555725,1.0452011911528913
1492736046030,0,0,-8.689897996882593,1.1234826905085242,4.555361818421993,-4.7648203517252625
1492736046030,0,0,2.259010473727166,-1.2203989479769888,2.0591175135823363,-3.535570646723656
1492736046073,0,0,-5.710959939052643,2.4841313902947526,3.2642403310023766,3.941802559700754
1492736046073,0,0,8.542036558689695,1.90467656327165,7.391562432826412,16.712946798820468
1492736046073,0,0,3.510008522017479,4.6391103066273445,11.59728576625772,13.549639979130326
1492736046074,0,0,-8.879851266365648,7.648778828857317,12.614531023857026,3.7894501437818917
1492736046074,0,0,-10.29352436580757,6.237115026549219,7.782757508009858,-2.824213458511501
1492736046074,0,0,-2.8981000184375105,1.337072210660068,2.0773198681839773,-3.445148593373446
1492736046074,0,0,-3.6802342250231277,-1.1248080003210106,2.3363092126672598,-3.5405822902051227
1492736046075,0,0,-12.540395785193098,0.8937074849282212,6.760782480739799,-6.273514532318565
1492736046075,0,0,-14.351615839850453,2.9190271353626116,6.979905284817825,-9.783200969854832
1492736046115,0,0,-10.480964386082213,1.783483201642177,1.905237023847512,-13.491440407875025
1492736046117,0,0,-37.91968694826032,-1.0547212999243172,6.936873145474934,-27.728481990637675
1492736046117,0,0,-46.8345372008721,-0.9039489076187976,16.02278676861929,-33.41415762668483
1492736046117,0,0,-37.861766761330784,-0.5868053782651472,20.75235569064114,-34.525736347995874
1492736046117,0,0,-31.376869694663394,1.0250571571508118,21.78733634132405,-34.847649480576365
1492736046118,0,0,-41.86058230940969,3.749101045133255,23.322675919363434,-37.75427637038089
1492736046118,0,0,-55.64098024125725,3.815493522364516,25.171213426828096,-41.43312239089535
1492736046118,0,0,-56.7476023374706,-0.7332382378903617,24.24280604805122,-44.52765738700878
1492736046118,0,0,-53.08216958596442,-5.1397229283547645,22.006571267082172,-50.095693296412804
1492736046118,0,0,-57.6027206103698,-4.353417972159434,23.518225307705336,-57.18490346851046
1492736046119,0,0,-61.9878483620723,-0.4950392427992014,29.215395532479356,-56.0734057506087
1492736046181,0,0,-52.884506177324766,1.0756271998162958,32.475883803352126,-43.97330114272265
1492736046181,0,0,-47.54976712590921,-4.728940380312238,16.36404495157177,-46.171265801048825
1492736046181,0,0,-65.14214179567833,-8.586732184812519,7.742176322818693,-61.384245461685964
1492736046181,0,0,-65.75585077308963,-11.600817278630004,3.3315461813989984,-63.01047755133921
1492736046181,0,0,-44.06726950583983,-10.869037235857988,0.035042755207491894,-51.08772768450512
1492736046182,0,0,-30.820899741325025,-0.3875311796376977,-2.690073437617741,-32.72737292319063
1492736046182,0,0,-35.69503120310458,-0.9063066819733123,-2.07552086842108,-25.278074519158384
1492736046182,0,0,-22.421979974638788,-5.49280429007883,-2.168563833930399,-12.932585122563687
1492736046182,0,0,-2.2216683546453346,-8.266938712872005,-2.893794105408979,-1.541210215791974
1492736046182,0,0,7.232972309259409,-7.3471488921380725,-5.060328782476496,3.513319044117175
1492736046226,0,0,12.006094997430296,-6.404110097992856,-10.073508347505715,8.316067622522372
1492736046226,0,0,25.233655318026106,-8.519619113212194,-16.305995113626054,20.735810754652327
1492736046226,0,0,40.271644521691876,-11.808218534179943,-19.882201077903808,35.11036249547005
1492736046226,0,0,44.92050743361818,-11.972172501962248,-20.222816486994766,41.0869529986186
1492736046227,0,0,59.50370388266556,-3.5656700376290544,-25.614479052334346,49.598956344574084
1492736046227,0,0,77.61589376102845,-1.5849739287324809,-29.758597158915194,64.3767243656731
1492736046227,0,0,83.37488993844238,-0.9307468826055683,-29.990365989206985,74.43762466279932
1492736046227,0,0,78.22392729654868,0.20083423784927135,-28.507785839638338,73.7766924237126
1492736046227,0,0,80.90096209768805,0.9970826883773398,-30.100038950203967,70.47195824797834
1492736046227,0,0,94.29416575098345,0.7919406014422918,-34.00990973959457,72.85445810746376
1492736046228,0,0,99.25957452591344,1.0594700754802915,-34.36350809229496,77.92831483010856
1492736046248,0,0,88.54314874270284,2.283150969795006,-29.401038182405237,80.12921124161466
1492736046248,0,0,80.42187846671933,2.1280560924703167,-25.00611843466138,81.32242341068667
1492736046248,0,0,86.54238389748187,-0.5994800441470147,-25.949517280343017,83.75910751210094
1492736046248,0,0,91.87437151535283,-2.4136513044581633,-28.948909814299157,83.14902403347973
1492736046249,0,0,82.69708022302257,0.19077840535874913,-28.68068204876859,77.13735106179483
1492736046249,0,0,71.86672048588966,4.361438475419561,-25.69377654771108,72.08866573573101
1492736046249,0,0,75.70475385110815,5.121830382756745,-23.89796718622476,74.04091314750731
1492736046249,0,0,84.2452165124768,3.5002297875907544,-23.766487105965247,78.89389693677171
1492736046249,0,0,79.02171600752011,3.926453730154858,-22.569189779896966,78.11075439900006
1492736046249,0,0,65.58592979465385,6.301872620809039,-20.04622240019492,70.25784673840546
1492736046250,0,0,61.47298832365606,6.458975193804903,-19.158741977352477,61.15230042364544
1492736046250,0,0,63.509661313044425,3.33643235924637,-20.379084616672564,55.05750592971278
1492736046311,0,0,44.052601826424045,4.904762020060822,-12.713259346567924,45.38438916583442
1492736046312,0,0,29.420577966184787,2.8018176383966633,-7.186167391401746,41.65379466922737
1492736046312,0,0,21.674381786760442,4.6089283474416405,-5.19955298268345,34.57741153917188
1492736046312,0,0,31.61447822090333,5.984593992090055,-5.42631622168922,31.632966820226464
1492736046353,0,0,19.889444392331626,2.124240923755785,-4.928828173407105,11.461275427924555
1492736046353,0,0,3.6816633756931125,4.234810349498467,-2.2792196910860127,3.3459053028577372
1492736046353,0,0,-0.17322056218682746,5.7558992185050855,-1.3675591785018213,2.277951038389247
1492736046354,0,0,9.292374282853352,4.297084994865767,-1.7219202045275992,5.5834620326239275
1492736046354,0,0,11.584619740629911,2.533518704997306,-0.7559128877055556,5.204178834457409
1492736046354,0,0,0.45058565679916995,3.6972835453840247,2.8221800336771246,-0.7463973880952466
1492736046354,0,0,-5.7527784546683876,6.058972216367799,7.25939216769045,-4.291123584345129
1492736046354,0,0,0.870246384312992,6.273162915248385,10.10220703312038,-1.0403972558482124
1492736046355,0,0,3.1365711373056016,5.200060176657498,11.45455369522179,2.7677556432770487
1492736046355,0,0,-9.04885896538461,5.071019327750484,12.570726108871646,0.7343983804980283
1492736046355,0,0,-18.581926520839865,4.539372066581333,12.29739863483961,-4.0052579971790365
1492736046399,0,0,-10.890358801970528,2.0006968397484,9.587932766036616,-5.367688815339648
1492736046399,0,0,-1.4914228697930625,-0.14969011538889276,7.690042103137934,-4.829372039125111
1492736046399,0,0,-9.964028112198847,0.3741517398774761,9.896065525200747,-7.419669427281107
1492736046400,0,0,-25.372844855235854,1.078299703294583,12.967053412210532,-11.492899433754964
1492736046400,0,0,-25.131631422560815,-1.1276661734953137,11.650333321110068,-11.867476546889876
1492736046400,0,0,-13.957741119971203,-4.325978134165254,8.096169903926828,-10.910726087155766
1492736046400,0,0,-14.443905074842561,-4.540383309426197,8.9811534149107,-16.12150908466341
1492736046400,0,0,-26.60800393538704,-2.0456161159020354,14.36733638440802,-26.584630644349303
1492736046400,0,0,-28.930582856894382,-0.921258050121402,17.20976434544383,-32.454538420025784
1492736046401,0,0,-18.986938951118788,-2.549934206546233,14.201352261718064,-30.17075664801719
1492736046401,0,0,-35.269755167773596,-1.6302004136335952,9.589807184585275,-32.63161757230549
1492736046467,0,0,-32.317830365214704,-2.038391366771414,8.599100851287076,-35.79051467742455
1492736046507,0,0,-41.22830326565793,-2.2047937147494636,9.641405115876111,-42.723212660639604
1492736046507,0,0,-40.69165536924942,-1.6271614644996006,9.767324294609757,-44.38291671171728
1492736046507,0,0,-29.116008319260544,-1.2294471426287785,7.735461675974989,-39.15471768479836
1492736046507,0,0,-26.65519985590111,-0.14808363550157821,6.394594168841586,-36.161919639223804
1492736046507,0,0,-39.880177883670406,1.201650930169123,7.842148228402138,-39.834687911915985
1492736046508,0,0,-38.166433300713244,-1.7656457428226844,9.6136741977473,-38.63413273569489
1492736046508,0,0,-25.91633335033699,-2.772449646034005,8.636496579322433,-32.163342513953125
1492736046508,0,0,-30.214653827694022,-1.1442212427832175,9.44726998721724,-30.51509055634444
1492736046508,0,0,-40.39321199929485,0.18238138147922456,10.903316192415907,-32.23305866237289
1492736046508,0,0,-36.72222255825374,-0.987414904178344,10.372373635796123,-31.91246943924196
1492736046508,0,0,-25.8304357256824,-2.443871774439316,8.809993775717771,-30.046016789124593
1492736046530,0,0,-26.716631468138026,-1.3468443165038337,9.267440403166447,-30.79733049396843
1492736046530,0,0,-35.145081732170354,0.83576620317384,11.265795382430596,-33.074212052695316
1492736046530,0,0,-33.01070683266851,0.5537369880632994,10.876485414489494,-32.029200893767744
1492736046530,0,0,-22.588399854278734,-2.0168555121537253,7.087234384170728,-29.24846648134981
1492736046531,0,0,-21.878972132963106,-3.347130836012859,4.106786074243054,-32.07868226319404
1492736046531,0,0,-32.12290871761244,-2.2526865481105105,5.0818241666234805,-40.11429783771854
1492736046531,0,0,-35.61765605782455,-0.8719974488365523,7.698729437004658,-42.43546317823177
1492736046531,0,0,-25.68865718785866,0.06766567005416846,8.874040566121522,-33.90764937541522
1492736046531,0,0,-17.252108595547483,2.5060735580157996,9.051915407829846,-24.022910285018988
1492736046531,0,0,-20.676847844004975,6.593991136192745,9.086296098697012,-21.546865997632622
1492736046532,0,0,-24.39843601237036,8.666115095395373,7.288161771113309,-21.90244287425969
1492736046532,0,0,-17.049250355023993,6.1907703045447775,2.775975061482484,-19.427105049382142
1492736046593,0,0,-16.215667762102058,-0.14397800361226132,0.35686511484064454,-25.34914812882416
1492736046593,0,0,-24.287260801432033,-1.089707451056107,6.57434861490588,-29.00246854817687
1492736046594,0,0,-14.182791833756724,-2.3632938146996594,5.622828853626729,-22.953932271901365
1492736046594,0,0,-14.651193565489422,-1.5665220961293471,6.175612045246837,-20.574240658817402
1492736046594,0,0,-23.227157012444117,1.463493795933644,9.209702725470688,-20.71651162225568
1492736046594,0,0,-22.09887568517489,3.1902589469922127,10.725001830144507,-18.342040306463353
1492736046594,0,0,-10.823290538828303,1.2252571619408883,8.481614708846159,-15.715685325524731
1492736046595,0,0,-8.36131669289663,-1.9048283227959288,5.325066343155179,-18.484340004191928
1492736046595,0,0,-25.66342933020311,0.7565335636471175,5.72503074835528,-22.5750013878337
1492736046639,0,0,-5.999599414019983,1.8324509833624987,0.15620307283171542,-6.755699702300241
1492736046682,0,0,6.591335115132367,-9.795651674704438,-4.359726907033632,1.713913902431365
1492736046743,0,0,-3.92926790917236,-2.896047164277718,-5.6653991069875005,-3.2539886679928998
1492736046743,0,0,-2.13095899920625,-2.44872444853749,-2.950009236776431,-1.70286493241791
1492736046743,0,0,11.354487751733291,-0.7872519528745556,-3.2134642965838367,3.3212336025491282
1492736046743,0,0,15.527690380755317,1.30536883599882,-4.025616124195757,6.007408189859284
1492736046744,0,0,2.916205297171196,2.5353818991125827,-3.1015794764597757,3.9081536803985983
1492736046744,0,0,-6.993512041043367,0.9696534075737873,-2.527184732899279,2.7609639788490874
1492736046744,0,0,-0.4069848657298536,-2.7008073536649135,-4.7949641832015715,6.437735986908912
1492736046744,0,0,9.248581566556489,-4.09999098400781,-8.007536733578057,9.599826564819814
1492736046788,0,0,6.967032944415898,-0.8499127066621455,-8.503016635517092,8.258624410846323
1492736046788,0,0,1.9442252831046005,3.0148203876842636,-6.70653787341039,8.03234916453139
1492736046789,0,0,0.3505517955858437,-1.0837478801984588,-9.943073527544293,4.643181248285472
1492736046789,0,0,4.191981997835878,0.4234318375620205,-8.740878677750992,8.922887436530136
1492736046789,0,0,18.070800396490633,0.6527973762381052,-5.557460566151676,18.260276645030103
1492736046789,0,0,20.221252453997103,0.8987572632887009,-1.5196612398146883,21.351656035428867
1492736046790,0,0,9.449017786610014,1.57014216102084,0.3261844184022209,16.973464199497784
1492736046790,0,0,6.509090259523525,1.245879125195458,-1.607179138931457,14.918491833248552
1492736046790,0,0,17.03875514111355,-0.051991215034945526,-5.284847800381655,20.273747761246184
1492736046831,0,0,22.67254174845435,-0.19510919841646057,-6.782405004505129,27.3097203380604
1492736046831,0,0,13.37115631803411,0.41558928103111015,-4.588378560936157,28.938895843744497
1492736046831,0,0,2.2378284628978378,-2.1620801724821064,-1.509885297935142,25.313865199867593
1492736046831,0,0,0.6402132752140375,-8.844432559046794,-0.5088506255382867,21.165267026614586
1492736046831,0,0,0.08631728536386163,-14.788091162000256,-0.24284492134434288,17.457245887109416
1492736046831,0,0,-8.924152025326414,-16.292654280228653,2.0558080076233622,11.917686570463879
1492736046831,0,0,-16.47268562318903,-15.623941324795197,5.152148778829812,7.292537222033069
1492736046832,0,0,-8.836354910392942,-16.223099032966935,5.651474858766292,9.420279485359856
1492736046832,0,0,6.713656075108126,-17.214132053217533,4.076512214968044,17.51515165451579
1492736046832,0,0,12.11427996339993,-15.81475077521182,4.026437509626046,25.269320398648475
1492736046832,0,0,7.3997708027712505,-12.882638141909958,5.478739733083842,29.875035869339264
1492736046832,0,0,7.979971193607824,-12.080641141547439,4.673303011883576,32.80379340784869
1492736046874,0,0,14.613190998312305,-13.8673641643026,1.2311020775384662,33.53599935318003
1492736046874,0,0,12.781240651553105,-14.307205650635659,-0.6002208377055211,29.8494553861699
1492736046875,0,0,3.5630417599344213,-11.01083094463148,0.6948932353245993,24.096920715314383
1492736046875,0,0,4.759601994687003,-6.984242346474993,0.9392996231606645,21.851984115670852
1492736046875,0,0,18.215518794484648,-6.098519630816128,-2.3869353620583382,23.549521703822386
1492736046875,0,0,24.317579045460768,-7.462293202585357,-5.346125672392603,24.01797180786204
1492736046875,0,0,7.732418896654892,-6.019001309234781,-1.4841386635537077,21.03642899780455
1492736046876,0,0,15.996050930034421,-4.458586931348293,-1.8473845468056211,23.80480194764049
1492736046876,0,0,25.55895247664828,-3.125860001685915,-4.49410963836349,23.7702626778786
1492736046876,0,0,19.479797181150715,-0.9751491767576894,-5.103765512166838,17.93278376914627
1492736046876,0,0,8.07179354661259,0.8039535963086877,-3.074196718401062,13.879296858790866
1492736046939,0,0,21.5558019246052,2.3530356171604687,-6.812838350079048,21.47692560265807
1492736046981,0,0,12.816318328222962,5.110259958481585,-6.71706527458484,14.258346533595194
1492736046981,0,0,15.4876410919982,5.894345519037174,-7.869016763850283,14.824496297712983
1492736046981,0,0,21.367908645916508,5.224762221504896,-8.75085286054177,18.722005800044023
1492736046981,0,0,15.52726355675496,5.822800629609329,-8.073928341289822,15.616660774534047
1492736046981,0,0,6.257259010292934,7.025265186099535,-7.445770298373837,7.579041447535332
1492736046981,0,0,10.810990336677591,5.987574005079374,-8.146214813791012,6.231067250205854
1492736046981,0,0,23.21425384760056,3.7322677862063642,-8.398272630584508,13.029875548734264
1492736046982,0,0,23.704322043445266,3.989300203649343,-6.589510705756837,17.180930344757606
1492736046982,0,0,12.931297334107043,6.203586134141034,-4.665229081545213,13.712152037748972
1492736046982,0,0,22.744907749389625,1.0813963299297882,-8.273401928457936,13.306210301076469
1492736047025,0,0,12.051159783783199,2.042749236745685,-5.066236515439002,12.932414156745686
1492736047026,0,0,5.5450730279491225,3.870557703722689,-3.302686366432205,9.976259155882232
