Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736102657,0,0,-64.69637959865665,-62.959693858882915,-19.42869377192062,-76.93292442969747
1492736102657,0,0,-67.50179108127078,-60.0983406799455,-24.31031611076385,-80.10799192456932
1492736102658,0,0,-76.99404963964398,-53.495018311586875,-28.17168448447049,-84.88475191050857
1492736102658,0,0,-71.8489500873665,-52.30349896068188,-28.61410621852084,-88.91053901024632
1492736102658,0,0,-57.70941283381582,-58.38687182995101,-25.81641887263158,-88.81486522368387
1492736102658,0,0,-59.48264787904571,-63.78592110609632,-22.96282729731317,-86.76057892325112
1492736102658,0,0,-74.15299800996699,-62.3821083800379,-24.12166125938812,-87.02603404674404
1492736102658,0,0,-73.9784538356477,-58.185405444568815,-30.705813309699934,-89.13914813102556
1492736102658,0,0,-56.978933433667045,-57.83964446978754,-39.090136546289145,-90.08377156320954
1492736102658,0,0,-51.17031175614847,-60.463811846414174,-42.71937307364681,-89.66382058368555
1492736102721,0,0,-63.22487583809282,-60.94947035447101,-39.98706902391918,-88.67705301282014
1492736102721,0,0,-65.2250984297205,-59.35910659989155,-37.351515220477836,-85.94631099084236
1492736102721,0,0,-44.819771174261085,-59.96843607977668,-39.5221955164489,-81.78445836869174
1492736102721,0,0,-29.485544739817477,-63.250727397571254,-41.06080739718932,-80.07655193049197
1492736102721,0,0,-41.25586886269179,-65.90443560727026,-35.03318394059268,-82.22619160812039
1492736102721,0,0,-60.69012475930687,-67.38848910406675,-26.048887970085914,-83.64119383357416
1492736102721,0,0,-60.60772959468148,-70.0042714347921,-25.479787790550688,-81.05683073253587
1492736102721,0,0,-49.18023705648223,-73.33284808701835,-34.930126671220115,-77.86614930525442
1492736102721,0,0,-50.90346100204915,-74.22923812529129,-44.11551827528493,-77.84651286806852
1492736102722,0,0,-63.47197673634116,-72.44247942216684,-44.95121965710818,-78.98665854146802
1492736102722,0,0,-65.74228275071914,-71.50303701730982,-39.60034748610789,-77.83803761254403
1492736102722,0,0,-58.89739963083707,-73.0685416534391,-35.28737447970084,-76.65015498295297
1492736102765,0,0,-64.5879614031094,-74.2885288067819,-36.02294730873921,-79.87477266099535
1492736102765,0,0,-82.0235022963493,-72.5464075598312,-40.296850575840715,-85.1125617888244
1492736102765,0,0,-84.49991410708944,-69.3089777802475,-45.00822330112589,-86.02402181269812
1492736102765,0,0,-67.43530783760897,-66.97890299510986,-47.91062545015892,-82.79317358407155
1492736102765,0,0,-60.12121124546824,-65.26571867649142,-47.00047522872993,-81.23102151139024
1492736102765,0,0,-74.62518714130118,-63.08651724870963,-43.07742938436907,-82.87952095641012
1492736102765,0,0,-83.54870285595786,-61.54832988377196,-41.7043461957092,-83.07059706292333
1492736102765,0,0,-68.7830710696764,-62.14824876060321,-46.43863806037851,-79.31609913347529
1492736102765,0,0,-54.56718519693226,-63.38255775610695,-52.533693476543235,-76.65348146596784
1492736102766,0,0,-65.08644195849261,-62.822545488464186,-53.14467772400787,-80.44705498016454
1492736102766,0,0,-80.83931852068892,-61.15937681903042,-48.79474429911661,-85.85896973308157
1492736102766,0,0,-72.46546308713936,-60.258971609520714,-45.56640033392344,-82.9831413628134
1492736102785,0,0,-52.8558240473248,-59.39553033672486,-45.876118537149,-72.92162784972899
1492736102786,0,0,-68.28880270472769,-55.207449991052236,-45.22999793466223,-67.7213215821522
1492736102786,0,0,-65.94482153232441,-55.455372834930934,-44.17826238268411,-68.26344610270334
1492736102786,0,0,-48.1101360946215,-56.404925859266754,-44.40607554295611,-65.4468145617528
1492736102786,0,0,-46.99005072664793,-55.054331094398115,-44.043060856411714,-64.88407070628506
1492736102786,0,0,-75.59472736975486,-51.36302341398151,-41.269546621654186,-69.25457550081796
1492736102787,0,0,-60.870124421680416,-53.54830626554647,-40.71029609709621,-65.67085243655895
1492736102787,0,0,-51.969730107618105,-55.91179572119429,-39.27591784364887,-64.45410459889845
1492736102787,0,0,-67.30214401180551,-55.759737815965416,-38.851017380011506,-69.94461054840717
1492736102787,0,0,-83.1660017887915,-53.646241987548784,-43.37911276478304,-76.58909746345128
1492736102853,0,0,-76.3364022034063,-51.70305965806795,-51.262346881246216,-78.63448786539075
1492736102853,0,0,-63.78403624022503,-50.189091213270885,-55.698927758357605,-77.87977786951518
1492736102853,0,0,-71.01476356327599,-48.217191832911254,-54.09997257225073,-77.97013151960127
1492736102856,0,0,-86.90050630995312,-46.2333410904924,-51.251018618687475,-77.52238559842692
1492736102856,0,0,-84.94826261286428,-44.63116263058238,-51.26621051998491,-72.65016533963531
1492736102856,0,0,-71.52732073012666,-42.383842927969,-51.62741863813302,-64.98518367036544
1492736102856,0,0,-74.00919474081084,-39.5428307111504,-48.397147888699955,-62.02584612784206
1492736102856,0,0,-91.27889387269568,-38.381348772561154,-43.27231382627778,-64.85741249652267
1492736102856,0,0,-96.61636724827713,-40.23732161713938,-41.3366651386286,-63.76336266695625
1492736102856,0,0,-85.8646277263899,-42.64554103826056,-43.79486174244312,-54.44557428386757
1492736102856,0,0,-94.92686808550508,-36.729308358237276,-45.781900282721686,-46.926027177197206
1492736102879,0,0,-75.79750790639528,-35.630372412579156,-45.21983296669059,-37.50348869956366
1492736102880,0,0,-65.663821928759,-30.065370252507606,-46.81008850843616,-55.8099114824026
1492736102880,0,0,-50.937505022091706,-28.86991222846091,-47.825788213599814,-55.129065106695315
1492736102941,0,0,-67.98782538962013,-23.993243560297074,-39.00070291174763,-60.688380082916446
1492736102941,0,0,-71.21407013813942,-25.190571594770773,-36.10883847411592,-62.33304297790399
1492736102941,0,0,-52.883001169739096,-27.277022454229375,-35.545267682965445,-56.16369621770271
1492736102942,0,0,-39.441711204483006,-26.26406418602233,-34.345901856987865,-48.507543035182294
1492736102942,0,0,-45.21220079420607,-22.75533525557998,-32.194538642146476,-45.13803310807968
1492736102942,0,0,-49.69615743553522,-20.994567827134546,-31.69617380591147,-42.0899968315348
1492736102942,0,0,-37.88651989748947,-22.151748980189858,-32.97042847713705,-34.80658357355224
1492736102942,0,0,-29.20047026736229,-22.991901265368774,-32.45023061590712,-27.34454679115443
1492736102984,0,0,-25.848537611051007,-14.627164516784589,-26.697010549513507,-19.965679330482914
1492736102984,0,0,-42.094095061048,-11.007052683853729,-29.197093506863055,-24.973331430865528
1492736102984,0,0,-22.90773408672741,-12.23461608793324,-30.267587421700433,-25.76085413356902
1492736102985,0,0,-12.845742525063535,-10.953663948346588,-25.478479294470198,-25.183378984188998
1492736102985,0,0,-21.347095084028602,-6.701945374232736,-17.358425390928367,-22.48737216669624
1492736102985,0,0,-24.968168821810337,-2.7613549128174384,-14.987125000648717,-18.292615685176145
1492736102985,0,0,-12.383997819814645,-0.13366446966153944,-21.85372629112957,-18.98756208247945
1492736102985,0,0,-5.407776100847926,2.4513949160252224,-29.83147152925669,-30.08896090565526
1492736102985,0,0,-19.261676639713762,3.683859064194472,-29.25057558875855,-45.06693237742431
1492736102985,0,0,-33.68964582051722,1.811890529670059,-21.21467961674235,-51.43659445738629
1492736102985,0,0,-27.113337154536666,-0.1394038197087326,-15.812214275850351,-48.44912771458562
1492736103048,0,0,-13.092518549100262,2.208228823056537,-18.340186995254207,-46.394341192253535
1492736103049,0,0,-21.11028627813613,11.01886869824289,-22.845767565545614,-43.089644343099025
1492736103049,0,0,-13.233839949975504,10.36084168650072,-19.69033225578844,-29.602912788406943
1492736103049,0,0,2.4771169636892623,7.249610910123387,-18.445277349554637,-18.852767563984916
1492736103049,0,0,2.180313460868671,3.039241784962961,-18.879546454124416,-19.14623479873319
1492736103049,0,0,-9.731602404217924,-0.3563980290739792,-18.28776491456027,-21.667770513219864
1492736103049,0,0,-4.9951263345778045,0.28640367349109397,-17.646019215008124,-13.71613400422953
1492736103050,0,0,35.21971873507403,9.990686405994637,-19.76613354293176,17.056211690197195
1492736103050,0,0,30.244442051770548,8.959980113779721,-17.203220213189113,23.39927986496631
1492736103050,0,0,28.420772641106495,2.797746915438381,-12.524276611106444,29.567455351139692
1492736103070,0,0,45.92742455943895,-2.179221187105796,-9.43194579368317,40.91119029507154
1492736103071,0,0,63.030586702621,-2.0492082812525894,-8.91850551648026,50.73075971282922
1492736103071,0,0,61.531338536702066,-0.0810848705443803,-9.045304998500356,52.47947102171126
1492736103071,0,0,58.6963322142722,-1.1462386365704873,-7.976351670040103,52.52522738968587
1492736103071,0,0,74.76839849327753,-4.270713891188819,-5.884644031621441,59.41298299810043
1492736103071,0,0,94.66987933214014,-4.577560992765797,-4.133415832229041,69.12396743514955
1492736103115,0,0,83.92901263806615,3.19530279090198,0.7926083251557543,83.46260784961677
1492736103115,0,0,88.99501672580607,-0.591611831713692,-0.8455822706627316,84.77730093136765
1492736103116,0,0,88.49405566557104,-0.1505439899551959,-1.5857995037874701,87.66330683423254
1492736103116,0,0,76.35201313582402,4.876855842203636,1.445171809326979,88.14837348750368
1492736103116,0,0,71.58824853545435,8.693041273805232,4.93935613223119,87.10215702769341
1492736103116,0,0,82.60899131871989,7.809519903651271,6.187699848087721,85.93055414975524
1492736103116,0,0,88.26315123801929,5.40572098380045,8.002415766534376,82.7170054361898
1492736103116,0,0,72.9207249685264,5.996122565472245,11.918619750361778,75.78711874808167
1492736103116,0,0,56.61129694155646,9.204920653312978,13.54840836601469,68.51892895868987
1492736103116,0,0,63.26534725943683,11.009920650556296,10.174146670184925,65.42400399612148
1492736103117,0,0,77.98389215610824,9.554150310884445,6.987710276693647,64.13105824996848
1492736103117,0,0,70.78125017138873,6.979608350809599,9.641066922166992,58.20345601044378
1492736103157,0,0,48.565749589354944,5.501725606289661,15.383941727829736,48.009636337003286
1492736103157,0,0,52.22095730681349,3.022682895162898,15.33128092339333,35.57732007741909
1492736103157,0,0,49.493745909510615,2.657650965974689,13.120332702928891,28.652620530022105
1492736103157,0,0,30.761062925237155,4.498032442099863,13.460980631081597,18.39490792090551
1492736103158,0,0,22.234998568145222,6.329756911854734,14.340492399966621,10.91764860078203
1492736103158,0,0,29.430293341128703,6.290890068689617,14.144043480312071,8.450191204201126
1492736103158,0,0,26.02815592900332,5.821500326052693,14.187380842851134,4.537673928536563
1492736103158,0,0,1.3281469805700254,6.359208348038877,14.997907409920593,-5.878608455637959
1492736103158,0,0,-16.790678622781876,8.19107402953719,13.651520044548228,-24.734093407923694
1492736103158,0,0,-11.255751926439324,9.098900393814773,13.096865889690456,-29.178491526454053
1492736103220,0,0,-28.333570002699908,14.660318099947744,10.495269525391144,-54.05762948503976
1492736103280,0,0,-23.356522621772875,14.792501017226279,7.144183213064963,-50.868956725197805
1492736103280,0,0,-40.25718311786464,17.19481686632708,6.63276866741959,-53.150760657379756
1492736103280,0,0,-53.89395861975739,19.648291981688914,7.786734566142371,-56.188199657962684
1492736103280,0,0,-44.82634184736182,19.732750911432746,8.120830328517812,-55.33075208901808
1492736103280,0,0,-30.63900042062702,19.586878667970453,7.944527302868558,-54.002404631513365
1492736103280,0,0,-33.13591375562359,22.23389576441638,8.51414834934657,-56.01194811250765
1492736103280,0,0,-41.59756797096947,25.399450367993524,9.001592893088954,-56.8087881170588
1492736103281,0,0,-35.90635630627273,24.36587490673039,8.257674478412333,-50.44359751725604
1492736103281,0,0,-24.49522521122826,19.52378191412548,7.821692904117697,-40.21952620511146
1492736103281,0,0,-27.860288867773676,16.037932344744902,9.898158723053072,-34.28009156190824
1492736103281,0,0,-39.12764266424478,16.53648503084976,13.115374268208818,-33.32742414451402
1492736103281,0,0,-34.83063472979162,18.299906549592592,13.62724820807982,-30.43827046566978
1492736103322,0,0,-17.622795647577043,18.290913089378854,10.783841841415352,-23.515622416292842
1492736103322,0,0,-13.751393984381565,17.369429145607057,8.509391287883851,-19.575385086408062
1492736103322,0,0,-27.561395132196267,17.580083525498722,9.645027576053693,-21.971928241947957
1492736103323,0,0,-32.73504358163685,18.584380641646725,12.076574466670543,-23.045107264749973
1492736103323,0,0,-17.40087914433427,19.32399573455851,12.778697178120048,-17.217820155173015
1492736103323,0,0,-9.753482473776202,21.90189871267765,14.220982993447358,-9.02056089044931
1492736103323,0,0,-2.487741691392401,22.62446340561805,16.177675226854838,-4.699693974078826
1492736103324,0,0,13.39812126280544,21.343002835838746,14.13060501101306,-0.9996787276967254
1492736103324,0,0,9.205042896302267,20.98870931843043,12.590414725249488,-2.620961437698945
1492736103324,0,0,-4.139910251286771,21.42074066963832,12.05783899348819,-5.761994770125014
1492736103345,0,0,-0.8662874578513282,21.073607246530088,11.379280993973033,-3.707052181531594
1492736103345,0,0,14.170555411415268,19.910565073497473,10.91479604931255,1.0411006316497904
1492736103345,0,0,15.348267011230682,18.924588152796424,11.860219824182835,0.5051402738836117
1492736103346,0,0,3.0960264899730277,17.658553750260374,12.828508043414423,-4.589868199327732
1492736103346,0,0,2.981393632330551,15.348904745963829,11.088473649491682,-5.466466403127093
1492736103346,0,0,18.888976752478076,13.406766191551398,7.70325576600316,-0.1551368123434287
1492736103346,0,0,24.77379024998161,13.979656326945026,7.220821418238053,3.385385953676341
1492736103346,0,0,10.893759574897153,16.20282642678125,11.066351054813396,1.056497058446375
1492736103346,0,0,2.0968849350246614,16.425118570481764,15.037423908586533,-0.5787166609089596
1492736103346,0,0,14.320328755999512,13.600518000182717,15.325845670053837,4.4086068222491726
1492736103346,0,0,26.889795208541905,11.378357206501853,13.420950401646117,11.134424800614529
1492736103347,0,0,20.40924666326127,12.193769066628548,11.941728818958957,11.521750642786877
1492736103410,0,0,11.17484717992776,13.43734021520185,10.025165840670823,7.409912842951869
1492736103410,0,0,19.873885789469526,12.458440804554897,7.019787378006541,7.332105816708754
1492736103411,0,0,32.753746898940356,10.947163495507638,6.009896314921377,12.078489146666413
1492736103411,0,0,26.753170524253242,11.591318950838563,9.120520213628428,14.14904060867682
1492736103411,0,0,12.339353076454906,13.398687775053787,13.000707529646938,11.561853145990078
1492736103411,0,0,15.411633976250016,13.13190406547816,13.21103913397664,10.569319151059567
1492736103411,0,0,30.96526766422099,10.62087021430996,10.73278011452792,13.48847601064358
1492736103411,0,0,32.43706810874377,9.167258553587892,10.011382150377138,15.21096999175758
1492736103412,0,0,19.167492202093634,9.689028480142355,11.927640411236489,13.721607981453197
1492736103412,0,0,16.469056285353723,8.865827100600782,13.31580445211275,13.945754609632075
1492736103412,0,0,30.310644458825593,5.374056879707716,12.955435846440281,18.20536595862692
1492736103412,0,0,38.05364292875549,3.5936967975627674,12.907705027323644,21.129016731621277
1492736103433,0,0,29.844361200385492,7.432585172298644,13.33310619214906,18.665778100740894
1492736103433,0,0,26.662296675727944,13.552257808035428,11.500312387198306,16.298047516627577
1492736103434,0,0,41.77770010012423,15.493031209205796,7.872403571668741,21.344109332249758
1492736103434,0,0,53.518460361173354,12.47308808776799,7.12584777371022,30.31313386232678
1492736103434,0,0,41.540741214898794,9.101235911267288,10.29612639348477,33.41265631513823
1492736103434,0,0,24.195252941523563,8.130364711610888,12.111945298310928,29.649901764557917
1492736103434,0,0,28.574066598543524,8.175767145041789,9.106671569037772,26.830304810840808
1492736103434,0,0,44.84190520515886,7.654379910437207,5.03023134301727,28.630282482410735
1492736103435,0,0,45.583804247374886,4.28357111328781,9.189076266675436,29.65269061405268
1492736103495,0,0,48.89855352778501,3.296388632495322,7.443507455417048,28.52300622916843
1492736103495,0,0,24.78616532073319,4.6695624700694545,9.072976878007253,24.47969606020404
1492736103495,0,0,34.671483361062116,4.136468476077091,10.540575719280916,26.336441951806272
1492736103495,0,0,39.896475016170015,3.870215511483174,11.646308523073657,27.67815851953472
1492736103495,0,0,28.35334670098954,5.6819974342512545,12.61636858743401,27.315509287738948
1492736103495,0,0,21.879589151840563,7.679762039873065,12.260156896963956,28.930342047761478
1492736103496,0,0,35.247176837730436,7.116632020946611,9.721685120332346,33.96167690140645
1492736103496,0,0,46.85908647633893,4.492379414398954,6.979939701402529,37.24359505335509
1492736103496,0,0,35.18991705497617,1.6826194693501648,6.721808001002849,34.55859877230468
1492736103496,0,0,17.384763206903024,-0.8410561883065029,8.316598145592266,31.15126366760734
1492736103496,0,0,20.950577923433244,-2.8276527545968904,8.880665945515013,34.7383591486837
1492736103561,0,0,36.668344147645435,-3.2289238261795674,7.92701836624736,41.85173724157958
1492736103561,0,0,35.914518696630275,-1.9260957373989243,7.550849544447303,42.02809286002689
1492736103562,0,0,34.53814311590375,-3.0816761660821115,5.551430238585336,27.13600740912804
1492736103562,0,0,14.304757063751708,-0.9304220591157275,7.5176478230043635,16.104580249246027
1492736103562,0,0,23.861897749742838,-3.0034744427985487,6.74258655023565,15.355154013205464
1492736103562,0,0,28.165016451330217,-4.164626274694541,5.821140193657726,17.021492531617113
1492736103562,0,0,14.44530506636982,-2.263892138513171,6.7655537551351195,17.714366996538253
1492736103562,0,0,3.1626249401182562,-0.5038636537537045,8.243158775800133,17.781081222468373
1492736103582,0,0,11.916400546749124,-2.676557285331704,8.158866900974559,17.576548982928887
1492736103583,0,0,15.099491577549465,-7.51183352669527,7.905974719828073,12.902261116230015
1492736103583,0,0,3.74620855656498,-3.2287973153021596,5.556199188555091,16.01707603137867
1492736103583,0,0,19.173083631987307,-2.588798283988062,3.5195053458323358,18.2248769124142
1492736103583,0,0,17.706741537679846,-1.7725733080908128,4.815959612116451,15.158260605452696
1492736103583,0,0,-1.119349630756723,-1.0891214315697937,8.462919470016828,10.004341405767747
1492736103584,0,0,-9.23242772960105,-1.8274681690172443,10.95359740912685,9.455200237781334
1492736103584,0,0,1.4128747788121387,-2.5420409493472533,11.29419233082509,13.79006839394453
1492736103584,0,0,6.620541931514911,-1.0572691338581066,10.7008478095388,16.11783677348065
1492736103584,0,0,-5.205383792746709,1.0178469896346058,9.193840883258005,13.152429171470292
1492736103627,0,0,-12.478893337342186,-0.06257843048319955,6.187487415555296,10.492811681554343
1492736103627,0,0,9.628488495907558,-7.7565680138958655,2.50728099983467,15.743814719595932
1492736103628,0,0,0.6719485895097677,-6.323755978789116,5.386136543623046,14.12295776382722
1492736103628,0,0,-12.512278854762371,-2.197832334035823,8.352472002571961,10.71285541227153
1492736103628,0,0,2.4604299299397425,-0.42725092497543216,4.843239591677481,15.014306062904115
1492736103628,0,0,-2.2816495462680066,-1.40575909226758,4.502362258676502,17.678657329911964
1492736103628,0,0,-16.306574860710825,-2.351461289482039,6.870619620408167,17.86885814550181
1492736103628,0,0,-17.32383567084311,-4.332025732553177,7.560583595198558,16.956832534117765
1492736103628,0,0,-8.882150452436733,-6.155625580306221,4.55639753260246,14.617924749010346
1492736103629,0,0,-12.40211987057247,-5.652725720576456,0.7136549651119566,10.725751490290673
1492736103695,0,0,-17.46289145011866,-2.568559495096082,-2.571455487476193,7.111669206964816
1492736103695,0,0,-32.4888711577654,-3.0132902413600817,0.6111553379724057,22.093319466187676
1492736103696,0,0,-44.856442256263186,-7.171818165140188,0.7565493858239876,9.996721650673386
1492736103696,0,0,-40.89235124469509,-11.030889082332607,-0.8826124289976605,2.4160903784006855
1492736103716,0,0,-45.91474813220899,-13.239239185044966,0.3577458618175413,-5.785543285998418
1492736103716,0,0,-52.87978165224335,-11.276141445201034,3.9232110795392714,-13.852761719464645
1492736103716,0,0,-37.82344809199323,-10.213211047924865,0.35045393288829985,-11.732848867170702
1492736103716,0,0,-40.415359275905885,-10.448077696846404,-2.14353663257819,-17.54035410891701
1492736103717,0,0,-60.142598313429474,-11.75012985846616,-0.31994432608765067,-29.14829125520982
1492736103717,0,0,-66.76137132731488,-14.579769287862057,3.749184903781302,-33.995410352477926
1492736103717,0,0,-51.41970395134716,-18.526845339323934,6.7215255033957995,-29.76511874980005
1492736103717,0,0,-41.22980803292714,-21.041533260423456,7.735533927031092,-27.65077318637272
1492736103717,0,0,-57.47256994555136,-14.922417960536357,5.036857454583426,-30.933050648614017
1492736103717,0,0,-40.93925539544568,-11.352892674455063,1.781843527388368,-20.897582685346023
1492736103782,0,0,-22.473910434755414,-11.767952854652691,0.11456125670539308,-11.147356851353596
1492736103782,0,0,-40.40830938245237,-15.18123087317322,3.2528132386455013,-13.682191606481844
1492736103782,0,0,-34.26758970399183,-14.097631018524943,1.1095856712983405,-13.147981787283303
1492736103782,0,0,-14.652134457674784,-12.311394371610469,-3.982222240268243,-9.26819278289754
1492736103782,0,0,-8.451317008993566,-11.223936996486216,-6.325427670512859,-8.115332962250715
1492736103782,0,0,-15.374306375508255,-11.32562208005421,-3.5514578141007576,-8.530720589025854
1492736103782,0,0,-11.073716887734477,-12.275721959188118,-0.12834860602428932,-3.975062764693032
1492736103783,0,0,5.840477065294802,-13.393469250221138,-0.3818968599384931,3.7078573872467864
1492736103783,0,0,9.646731431540296,-14.278553874814584,-2.4132520039940744,5.167066487956298
1492736103783,0,0,-4.480058441347644,-15.103783024616547,-2.1284446647730064,0.11120000982730005
1492736103783,0,0,-7.259553544233196,-15.538044197064131,-0.1339323034994635,0.34655624449320044
1492736103846,0,0,15.632607096473109,-14.10583812643636,-0.3292331718188066,11.565776481189559
1492736103847,0,0,36.644657394934015,-10.718547744691818,-3.0000584184666863,23.13551382796443
1492736103847,0,0,30.721465436035064,-8.464952743654003,-4.407064696796816,24.046887595485458
1492736103847,0,0,15.841936548626002,-9.893347084191674,-3.314175530701391,19.646302145732854
1492736103847,0,0,20.115736102019383,-12.60900213936224,-2.6948470947052243,20.98489769607186
1492736103847,0,0,34.473807459201865,-11.701056055637856,-4.3264591577637574,25.94308846375328
1492736103847,0,0,33.51950638481743,-6.827363580820993,-6.22496867435153,25.100158232730255
1492736103847,0,0,23.435144785160304,-3.432341320883978,-6.4169295866093705,20.097006285266364
1492736103847,0,0,28.78066045467809,-4.712418525288065,-6.0203838733591155,20.733344093714653
1492736103848,0,0,44.36658481355963,-6.493316731931053,-6.892255881400317,26.912083949248693
1492736103848,0,0,43.63522762093359,-3.8934194129727118,-8.884282763119586,29.428897284790096
1492736103848,0,0,28.735399336568406,0.9642552287656798,-11.374831204314624,26.702298503994772
1492736103869,0,0,28.041658883184695,2.692074436321967,-14.444103771682279,25.438985712301477
1492736103869,0,0,50.07958756223848,1.3767402774983069,-16.901517844894414,29.448859939852014
1492736103869,0,0,32.951449677360564,3.0473325674147915,-13.238986871796548,28.154528509884415
1492736103869,0,0,19.01253303154064,1.6885956662636659,-8.658306711087718,26.15851788954107
1492736103870,0,0,27.352829914157628,-3.501810609900879,-6.203722407348188,26.277481284629943
1492736103870,0,0,39.93476732672735,-7.060005131505271,-5.7160747718246085,28.226530947126186
1492736103870,0,0,35.27864796775543,-5.10664108355536,-5.4893469030234385,29.99192483414311
1492736103870,0,0,25.479123984765216,-0.4933526016189802,-6.5642166553725545,30.71189124611707
1492736103870,0,0,32.0432773076903,1.9178652017587083,-10.838289610151598,30.78783821971146
1492736103870,0,0,46.63773843965047,1.9716431616216141,-15.335498320515669,30.50017361236714
1492736103870,0,0,47.10108263241581,3.239895187197078,-15.10510790739184,29.752574063628785
1492736103936,0,0,36.91864441312679,6.717739030849302,-11.751906144414917,29.244347948460224
1492736103936,0,0,40.38061265025151,9.34875052527994,-14.65874808472406,29.24883812612137
1492736103936,0,0,31.80390757590169,8.295830229835019,-15.982039670383706,25.84821365091251
1492736103936,0,0,14.580999089341546,7.953812872762867,-12.736500511016537,23.220500032461192
1492736103936,0,0,14.138537714565992,7.655010808472397,-8.731585780087904,25.40067172388026
1492736103937,0,0,31.576525977842266,6.878787517519882,-7.776311724606849,28.303438523450875
1492736103937,0,0,38.040392447219034,6.506127075296845,-8.401560502526237,25.331430238441115
1492736103937,0,0,22.414013461648473,6.564739100287387,-7.205277065858283,18.294016052378684
1492736103937,0,0,10.085762620064223,5.877410729688034,-4.294804892204517,15.049563309429455
1492736103937,0,0,19.27006768350483,4.581715271244214,-2.6305135048450055,17.219315431554218
1492736103937,0,0,30.272973848334352,4.173795083935598,-3.5526402394618017,16.182934692319865
1492736103984,0,0,20.761677377423624,4.837104259397769,-5.296075803954601,5.806082092050204
1492736103984,0,0,4.780419895121575,5.104707553120807,-5.684468340244585,-5.876913037841984
1492736103984,0,0,6.779778370661102,4.024657920203492,-4.52461782222062,-7.580401421452027
1492736103984,0,0,18.019792856719306,2.325392764318366,-3.0695001307585557,-1.9249380011553967
1492736103984,0,0,14.099023053407471,1.2006567856742976,-2.652166743429774,0.7251766509723119
1492736103985,0,0,8.378395011022956,-3.7870252950995322,-4.7472485953004195,5.599422476170368
1492736104006,0,0,21.76137544614464,-5.6641253945556755,-2.677058837800864,13.40012436608798
1492736104006,0,0,9.688046776737323,-2.172876851991802,-5.481800464548478,0.29550089393977075
1492736104006,0,0,12.346577177923201,-4.092884171060746,-6.6537651617540945,-0.7142410350221233
1492736104006,0,0,-1.7860033767516867,-4.921421977420245,-1.2397606348121428,2.825082647108637
1492736104007,0,0,-14.942711961582951,-2.3061110549952346,4.256034003948024,7.154110577746625
1492736104007,0,0,-5.983072743256109,1.3848938541737894,2.8548042393990336,9.694534114475907
1492736104007,0,0,10.456967731011794,3.0755648919674954,-2.350630525985011,9.544689291158313
1492736104007,0,0,7.621497188013855,3.705734282163661,-3.5777510464393103,7.041464932624056
1492736104007,0,0,-8.653855591800586,5.132198398913314,-0.02641340353012822,4.114768017564533
1492736104007,0,0,-12.429630135661185,5.740179182488845,2.407672878012619,2.880413461349459
1492736104073,0,0,-3.1659834218711964,3.821204004696977,1.1525194529948237,2.2798462562780273
1492736104073,0,0,2.546330225983681,1.8717181738338482,2.346490934469955,5.185683885828691
1492736104074,0,0,-6.350985826383074,3.371715050622541,2.6940495382427443,-0.7108278430202688
1492736104074,0,0,-16.918056909182987,3.314207402934745,3.7895116753666223,-7.9943403919083025
1492736104074,0,0,-6.41405473739313,3.168512859669228,1.0431525561033723,-9.252349677648262
1492736104118,0,0,-12.842020108966501,10.093076137156075,-4.071927992246202,0.8464991919502793
1492736104118,0,0,-3.6296539785174033,5.925440123309805,-5.961611547975821,2.861252320331186
1492736104118,0,0,-3.7290425462228,7.103960062500381,-8.816229850903767,-0.7689661390745854
1492736104118,0,0,-13.404871721359811,10.539839344800384,-7.880050393041017,-4.855277494648867
1492736104118,0,0,-11.874145028768297,10.587553384881012,-4.212124479253632,-2.9284888256390005
1492736104118,0,0,1.6400418726713824,7.729665411060807,-1.6240440618599763,1.9505802842409175
1492736104119,0,0,3.152193861751819,6.901248478977934,-0.7657825087775834,3.387204640172264
1492736104119,0,0,-13.788594663068878,9.392928371083137,-0.9219231068265259,1.131078250158886
1492736104119,0,0,-24.964728939514657,11.410073125563706,-3.211516917199006,-0.8059267678452642
1492736104119,0,0,-16.872072647349604,10.89120033949822,-7.264316989521596,-0.09685028828463516
1492736104119,0,0,-9.262489301972586,10.765711571334101,-9.533128268427959,2.113569883200171
1492736104121,0,0,-18.27738645583492,13.519958590684212,-8.95496672406091,2.676881895616688
1492736104163,0,0,-26.429841423829693,16.686432700458553,-8.338397899318885,0.6152861058704175
1492736104164,0,0,-15.156024855307855,16.043465072778737,-7.642705289572781,-1.5135861579578958
1492736104164,0,0,-2.6437067098297504,11.136580650702967,-3.0676037431929686,-3.4411708786252717
1492736104164,0,0,-14.495321703711056,5.325500941619801,5.585061780114373,-7.818419847053846
1492736104164,0,0,-36.030803957707754,0.8556442670650881,12.742827065587619,-13.343990395900114
1492736104164,0,0,-35.06013386426894,-2.5045947443711114,13.894738477819025,-16.432357469260815
1492736104164,0,0,-16.56812674587841,-3.820292189938364,11.333352806745758,-18.194688563396966
1492736104165,0,0,-11.398178478411786,-1.510833956145099,10.743298897038564,-22.06916977734327
1492736104165,0,0,-22.63366063461909,2.1359885812915493,12.706585720332953,-28.280762781860027
1492736104165,0,0,-24.828471690294414,2.9958609750861953,11.588336835549129,-35.50503204020517
1492736104165,0,0,-10.942413509797653,1.6252105641945747,4.978280519940618,-43.33251175946589
