Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1502470356634,0,0,-28.931136372922175,-26.7028033005817,-45.46368947091273,-37.20346279604327
1502470356635,0,0,-31.10257362202021,-27.90106454381749,-42.373185490190345,-33.65939863354979
1502470356636,0,0,-35.89712031137334,-28.887264150094907,-41.01128576733326,-34.29096579274435
1502470356636,0,0,-38.642153667579535,-28.876229380968255,-40.8437198080072,-38.110158961257184
1502470356636,0,0,-37.94471371067066,-28.048442461656457,-40.40179216575782,-41.176367355767304
1502470356636,0,0,-35.26146843012605,-27.4357838720615,-38.90244070925425,-39.8778917559792
1502470356637,0,0,-34.21039546531194,-27.912791615109022,-37.00328241557469,-34.44629283276585
1502470356637,0,0,-37.572608598134806,-29.504692013834486,-35.859705590952295,-28.96094924608387
1502470356637,0,0,-42.99392737829656,-31.673099610321806,-35.71587373149428,-27.05095905195882
1502470356699,0,0,-45.45819406748207,-33.41095492323226,-35.93570777204856,-28.849332809822542
1502470356700,0,0,-44.05580579816133,-33.5626862526727,-35.90526256246142,-32.16171328458475
1502470356700,0,0,-41.944397457226316,-32.15673791215555,-35.405929392409156,-34.46620303202622
1502470356700,0,0,-40.521910588946966,-30.501848238799766,-34.6603366371411,-34.32137561547602
1502470356700,0,0,-38.68133658636479,-29.498254412316555,-34.21336963086346,-32.71132763576723
1502470356700,0,0,-37.37200282376274,-29.056317865043674,-34.42054717758211,-32.24352605785643
1502470356701,0,0,-39.257160951243954,-29.02912779336993,-35.18629746699356,-33.950060323957125
1502470356701,0,0,-43.67818716355803,-29.51525538755932,-36.113043953859545,-36.11812719388178
1502470356701,0,0,-46.49906651239515,-30.35917336084257,-36.46366009073834,-36.756568889547445
1502470356701,0,0,-44.370890502955504,-31.17940217423117,-35.50106071110431,-35.66291842422693
1502470356701,0,0,-37.5886708549568,-31.796906341022982,-33.439914092702956,-34.07936213585381
1502470356702,0,0,-30.765039975977807,-32.191078198469675,-31.509359359314644,-33.595554685035175
1502470356741,0,0,-29.525908621065135,-32.34379523445169,-30.664929581244472,-34.776645255302384
1502470356742,0,0,-34.22759658105689,-32.21420028430587,-30.524083260575644,-36.11659554461582
1502470356742,0,0,-38.957453584597495,-31.658160956557047,-30.07504181961702,-35.457381351260366
1502470356742,0,0,-38.70807329349126,-30.799987398965044,-29.367082066072555,-32.72057527761805
1502470356742,0,0,-35.66710056697996,-30.272009674334257,-29.45228577634318,-29.79700053918325
1502470356743,0,0,-35.59089222128523,-30.57995898511942,-30.552512986554923,-28.2781340812247
1502470356743,0,0,-39.404934355528,-31.574759726104126,-31.60315659049396,-28.7322289895529
1502470356743,0,0,-42.04763550043359,-32.250227265545455,-31.67625874149703,-30.53889506413327
1502470356743,0,0,-38.86143345365172,-31.110910642083198,-30.712636944165922,-31.717468696805433
1502470356743,0,0,-30.49022427472414,-27.780924988659102,-29.138628788551117,-30.879344727337433
1502470356743,0,0,-21.69697961306005,-23.86159291308701,-27.6540062326047,-28.475322351072023
1502470356744,0,0,-16.80673337925171,-21.466600953284136,-26.736655667532432,-25.323703661549587
1502470356787,0,0,-16.748304209740553,-21.078459598759117,-25.918950922092634,-22.198826385505114
1502470356787,0,0,-19.36786550265029,-21.16668656500933,-24.51552690858737,-20.10857643420006
1502470356787,0,0,-21.69423174872945,-20.333421912298192,-22.833091892495858,-18.8685212373288
1502470356787,0,0,-22.352490430948983,-19.029172213914812,-21.49639391400636,-16.990039836852134
1502470356787,0,0,-21.852058388947434,-18.348090436025522,-20.325718154947182,-14.327641686339206
1502470356788,0,0,-20.814639972840773,-18.413531996068528,-19.02134038072267,-13.031378060580224
1502470356788,0,0,-19.272958179998312,-18.639798515517953,-18.16368524926594,-14.576537237262862
1502470356788,0,0,-17.566532863918283,-18.532230242300948,-18.536533387311493,-17.659717526512836
1502470356788,0,0,-16.282246563083184,-17.842884403075814,-19.778425286874437,-19.7121433830781
1502470356788,0,0,-14.918699431891504,-16.71774547123711,-20.506254910154638,-18.841458602941962
1502470356789,0,0,-12.225492159663155,-15.703805162306324,-19.749029509843872,-15.14174594438579
1502470356789,0,0,-9.02977194292172,-14.945744918660246,-17.63757493639944,-11.290797478458359
1502470356829,0,0,-8.042736926001247,-14.070251174066698,-14.940710919319457,-9.996944096191719
1502470356830,0,0,-9.39667938013433,-13.275931298680995,-12.619001847847528,-10.543465378224504
1502470356830,0,0,-10.315806240622258,-13.265941987736007,-11.52752693260689,-10.369023348919711
1502470356830,0,0,-9.07158587566449,-13.83539660838796,-11.798058954533396,-9.272974045123185
1502470356830,0,0,-5.757445435436821,-13.862636484448771,-12.627915629312703,-8.97712300665873
1502470356830,0,0,-2.0194614101167403,-13.167104012967663,-12.89686576051048,-9.907111817707332
1502470356831,0,0,-1.5922423675925828,-13.02980259191483,-11.812441130463647,-11.203261081040615
1502470356831,0,0,-6.959992746880857,-14.266206500001267,-9.446008069277156,-12.443982279079798
1502470356831,0,0,-15.54685071689483,-16.166043794500517,-6.694670869322962,-13.502572477626607
1502470356831,0,0,-22.551498615089685,-17.60143078177405,-4.5593429515626696,-14.853778312338989
1502470356831,0,0,-25.423872449287764,-17.888484635257292,-3.9984135352603403,-17.53734731098225
1502470356832,0,0,-23.39923278046669,-16.91882616690438,-5.258053306391183,-19.779073649550497
1502470356893,0,0,-17.120974484099875,-15.615140346404608,-6.629768546045888,-17.901891950221604
1502470356893,0,0,-9.757563074879101,-15.202876566226735,-6.012981105667642,-12.63495397724543
1502470356893,0,0,-4.484499304375603,-15.33899047101449,-3.6390572762468594,-8.208849440334454
1502470356893,0,0,-2.153710297988191,-14.799643944264659,-1.3517027648391675,-6.280962432645673
1502470356894,0,0,-2.8070195602167516,-13.767669138150204,-0.16987509607876916,-5.883282443223905
1502470356894,0,0,-5.779943322367622,-13.147403518914153,0.044982533233628885,-5.771128798294328
1502470356894,0,0,-8.210035253445035,-12.677259710906,-0.31406184595135755,-4.644220131683902
1502470356894,0,0,-7.24065820150286,-11.709881973234552,-0.7275932238163847,-2.761510966072237
1502470356894,0,0,-3.501225826723548,-10.468179954136694,-0.8143080036934691,-2.1901123623155385
1502470356894,0,0,-0.2829211822453388,-9.331974638213154,-1.0612135327733725,-3.158883548727566
1502470356895,0,0,-0.29194335154027584,-8.284606435603777,-1.977204580074563,-3.638788766173903
1502470356895,0,0,-3.440707938421916,-7.451353638629676,-2.5533252307078484,-2.907082332853861
1502470356919,0,0,-6.656586209752007,-6.8240008951626905,-1.4857388921653936,-1.922541524057955
1502470356919,0,0,-6.631133445215703,-5.6376117577465905,0.3779621025651494,-1.2809335479295143
1502470356920,0,0,-2.751846576412312,-3.3239121486803995,0.9616004259891398,-0.8747883215398105
1502470356920,0,0,3.0297541265097614,-0.6007999707966505,-0.12761226197528686,-0.3992687434088893
1502470356920,0,0,7.911515809700401,1.4397055819176927,-1.4369478862127991,0.22901040283475282
1502470356924,0,0,10.198588371132033,2.5833163657370086,-1.9146214222275688,0.732181159805819
1502470356925,0,0,10.826189593807392,2.9484497096543123,-1.9222548449820422,1.2500315020352488
1502470356925,0,0,11.801177744571532,2.24227624319197,-2.1288701848757228,2.665494457449924
1502470356925,0,0,12.98098101278142,0.7751429977482189,-2.576873040301436,4.956989927679274
1502470356926,0,0,12.893900316146507,0.17059674688390913,-3.0848801510097985,6.365900581867553
1502470356926,0,0,11.99855594736102,1.6302262038194115,-3.43886787313118,6.109993936480883
1502470356926,0,0,11.919598775820077,4.332738748219857,-3.1857004939562827,5.917545362828605
1502470356971,0,0,12.616667126905647,6.519132819317644,-2.2936267541770476,7.024943787126702
1502470356971,0,0,12.899360274810022,7.353011938074346,-1.427382757012822,8.408862999513545
1502470356971,0,0,12.660409048719124,7.36872893382111,-0.7894896164917,8.846342206925506
1502470356971,0,0,12.529758735508715,7.731423248266694,0.1843751627245851,8.255279022600867
1502470356972,0,0,12.423310548513662,9.157729869079816,1.6991711721521838,7.580195257998831
1502470356972,0,0,12.621678092277065,11.350869948563599,3.4956354366209474,8.631257923892534
1502470356972,0,0,14.234146237156992,13.195909446179542,5.518983354435072,12.036280102422886
1502470356972,0,0,16.604635025829374,13.651214150860696,7.594242481962045,15.40902301840731
1502470356972,0,0,17.406411011458296,13.063395396820411,9.002048825710808,16.223744959343534
1502470356973,0,0,16.243104950864087,12.822501594256543,9.098936353374029,15.04503661033192
1502470356973,0,0,14.961888748902773,13.332617931198051,8.248717588892617,13.617383633671885
1502470356973,0,0,14.307925783161338,13.85316507656021,7.660706348214475,12.329136487864226
1502470357038,0,0,13.520484988225085,14.046428869003364,8.070994295516378,10.951839140162704
1502470357038,0,0,13.138978980211384,14.0958129964229,9.168883333926587,9.699750111178325
1502470357038,0,0,14.091246706915847,13.831178230967097,10.429704440822753,9.210904746352242
1502470357038,0,0,14.675061967818891,12.79485390547589,11.77288074514285,9.840218923996936
1502470357039,0,0,12.609494717759524,11.1252463780665,13.204105155234217,10.421810085615505
1502470357039,0,0,8.67992662275276,9.889299912855734,14.151569675986053,9.22031072605187
1502470357039,0,0,5.561984434036162,10.113554807153122,13.757402292689953,6.84670375583223
1502470357039,0,0,4.941018755344686,11.786704055185794,12.105937142082254,5.745904183289191
1502470357040,0,0,6.807644511806842,13.983106737455024,10.47067058349272,6.704049557410794
1502470357040,0,0,8.8624712532011,15.01977585687429,9.809334290204468,8.364123356531422
1502470357040,0,0,7.12560250569539,12.985940021029123,9.583264863402,9.280511979778389
1502470357040,0,0,0.7437894174446953,7.989410166319239,8.736437082708143,8.763354694939771
1502470357081,0,0,-4.975898943366381,3.042456824829337,7.079655662656144,7.058882892842519
1502470357081,0,0,-3.4032057295006695,1.2736395751184304,5.163615128538197,5.49871292294597
1502470357081,0,0,6.291114051104184,3.35362246224566,4.0965048594307945,5.783928726785742
1502470357081,0,0,17.679256253441718,7.351548042321475,5.129998441845693,8.514329278098067
1502470357082,0,0,22.173699618613753,9.851533642987718,7.817152946925113,11.99349360028426
1502470357082,0,0,16.7573625314229,8.685394828985643,10.040836919044011,13.509862212717174
1502470357084,0,0,7.02603550032191,5.241230467683103,10.846344558023311,11.93098605146266
1502470357084,0,0,1.0103156166767775,2.9582513310574576,11.23958185344869,8.201863417777744
1502470357085,0,0,1.7995556737208105,3.988847366097332,12.208914170125418,5.459337923465462
1502470357087,0,0,7.291241789362971,7.628960956402317,13.8663518592343,7.478093604897172
1502470357088,0,0,12.934813828694075,11.14964025441759,15.922842025615822,13.27639646730401
1502470357088,0,0,15.003427131645033,12.262779321237716,17.53327683937907,17.251913524480123
1502470357108,0,0,14.545942523935622,11.098966498004302,17.588289503022487,16.862342638933626
1502470357108,0,0,15.139182299042808,9.741430055661674,16.14352641279592,15.079608581803477
1502470357109,0,0,16.749429113550534,10.037310035632238,14.63779871353104,15.514173410762979
1502470357109,0,0,16.815394565684507,11.847419748012378,14.083027585423253,18.012091268242678
1502470357109,0,0,15.138550205500927,13.593449076542562,13.579537050713967,18.387322512834984
1502470357109,0,0,13.302486692164152,14.15484426325554,11.397938632833394,13.43155728178202
1502470357109,0,0,11.864184757284491,13.325700284406643,7.37315139367999,5.602389446949623
1502470357110,0,0,10.456990839297987,11.388024565391838,3.07729868986619,0.043260350834046335
1502470357110,0,0,8.708061879631074,9.242139033468469,0.0187964311180977,-1.1904745473450333
1502470357110,0,0,6.690421229051175,8.056724966224351,-1.0902718598737096,0.2699287582868024
1502470357111,0,0,5.382170313520611,8.5194084610198,-0.2054937586461847,2.3121274833197205
1502470357111,0,0,6.312046886533292,10.70303905519075,1.9391391353530274,4.590290381489755
1502470357151,0,0,10.090973439046866,14.217525096382815,4.354604560275945,8.08822020791916
1502470357151,0,0,14.827743036771004,18.175114873410237,6.513288306965553,12.828600158199862
1502470357152,0,0,17.521929599258293,21.22017664866904,8.13405264383309,16.88136488176184
1502470357152,0,0,17.835553492372043,22.2800944687026,8.773351475753522,18.766916943618234
1502470357152,0,0,17.780568382423446,21.55091911792357,8.368050252829875,19.713313103377537
1502470357152,0,0,18.028067307726374,20.235544896752025,8.253964534574564,21.786240612416833
1502470357153,0,0,17.548988689383087,19.481848132800422,10.276291354767245,24.35741980641553
1502470357153,0,0,15.742692260721789,19.819533960039806,14.211460794684967,24.855685559599515
1502470357153,0,0,13.082705170296748,20.896025615844508,17.689364313388857,23.244849501327813
1502470357153,0,0,10.661563836518035,21.717363901942242,18.93078911104658,22.325031470977812
1502470357153,0,0,9.719723310841701,21.74188501703268,18.19480929210738,23.34378243167184
1502470357154,0,0,11.334375170134194,21.539512926897658,16.827656012744093,24.719940816826778
1502470357214,0,0,15.506747115249567,22.173067161417386,16.101411253467788,24.799230495155463
1502470357215,0,0,20.318892409930953,23.896629706108534,16.748875610629476,23.9480986731646
1502470357215,0,0,24.561652030605302,25.453500749404625,18.20940533967851,24.56671934959548
1502470357215,0,0,29.347528273375723,25.42786810265609,18.82772943412241,28.38166068388835
1502470357215,0,0,32.90533866961592,24.20172905833214,18.326980145037453,32.08813464556986
1502470357216,0,0,29.202745323689975,23.272618057970185,18.35439203775902,28.659060100900554
1502470357216,0,0,15.896849339792588,23.113443027126685,19.263297469188274,15.312297484163224
1502470357216,0,0,-2.4643553669149654,22.764320646410404,19.200353991343768,-3.0985174567256735
1502470357218,0,0,-18.856235332630995,21.06328485702923,17.110003117275397,-18.118475232646126
1502470357218,0,0,-26.700768263865776,18.2130013351805,13.725153278420507,-23.206202552946195
1502470357218,0,0,-23.829016479440767,15.852729495957483,9.959240724886897,-19.171932239432067
1502470357218,0,0,-16.33295731482717,14.778890621865933,6.674384746644748,-13.701765226500612
1502470357245,0,0,-12.199490330007883,13.720292328227501,4.8000974785927895,-11.873674891776545
1502470357246,0,0,-11.672604281530852,11.356213247388865,4.312185374532561,-10.423747265995537
1502470357246,0,0,-8.705196193984214,8.309530145172765,4.570949622922811,-3.818372207654882
1502470357246,0,0,0.22159837939426552,6.534156931771506,5.783963239031543,7.75295755933271
1502470357246,0,0,11.99335387514881,7.366735554691502,8.429563411953897,18.528732315889854
1502470357247,0,0,20.77396552690957,10.105455554129797,11.734721847858822,23.271185034025102
1502470357247,0,0,23.491500791787253,12.478250441314422,14.357531948438186,22.247017105331693
1502470357247,0,0,21.379135873014718,13.028992444526502,15.952560118865797,21.05468970521514
1502470357247,0,0,18.420899620076867,12.463217090201098,16.75321954866454,24.424837976259745
1502470357247,0,0,17.82075996308714,11.929533836798662,16.590246567513574,29.86182114338539
1502470357248,0,0,19.178200336854665,11.277579268148962,15.71840705491551,30.71081284621433
